17:32:55.345 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.IllegalArgumentException
17:32:55.349 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.apache.commons.lang.LocaleUtils.toLocale(LocaleUtils:116)
17:32:55.349 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.apache.commons.lang.LocaleUtils
17:32:55.349 [main] INFO  eu.stamp.botsing.Botsing - Guided_MOSA
17:32:55.914 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 4.
17:32:57.230 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
17:32:57.238 [main] INFO  e.s.b.c.t.strategy.MOSuiteStrategy - test generation strategy: MOSuite
17:32:57.269 [main] INFO  e.s.b.c.t.strategy.MOSuiteStrategy - The number of goals are 25: 
17:32:57.269 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Generating solution in MOSA
17:32:57.738 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 9/25
17:32:58.014 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@20f6f8ab: 1.7894736842105263
17:32:58.014 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1 is created.
17:32:58.015 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 9/25
17:32:58.229 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@20f6f8ab: 1.7142857142857144
17:32:58.229 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #2 is created.
17:32:58.230 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 11/25
17:32:58.468 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@20f6f8ab: 1.6603773584905661
17:32:58.468 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #3 is created.
17:32:58.468 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 11/25
17:32:58.671 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@20f6f8ab: 1.6603773584905661
17:32:58.672 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #4 is created.
17:32:58.672 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 11/25
