00:05:59.210 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.IllegalArgumentException
00:05:59.215 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.jfree.chart.block.BorderArrangement.arrange(BorderArrangement:149)
00:05:59.215 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.jfree.chart.block.BorderArrangement
00:05:59.215 [main] INFO  eu.stamp.botsing.Botsing - Guided_MOSA
00:06:00.922 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 8.
00:06:21.796 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
00:06:21.816 [main] INFO  e.s.b.c.t.strategy.MOSuiteStrategy - test generation strategy: MOSuite
00:06:21.894 [main] INFO  e.s.b.c.t.strategy.MOSuiteStrategy - The number of goals are 1: 
00:06:21.897 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Generating solution in MOSA
00:06:29.470 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:06:33.508 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@51cd2f1: 5.6
00:06:33.508 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1 is created.
00:06:33.508 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:06:37.426 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@51cd2f1: 5.333333333333333
00:06:37.426 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #2 is created.
00:06:37.426 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:06:40.995 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@51cd2f1: 5.333333333333333
00:06:40.995 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #3 is created.
00:06:40.995 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:06:42.613 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@51cd2f1: 5.333333333333333
00:06:42.613 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #4 is created.
00:06:42.613 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:06:44.210 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@51cd2f1: 5.333333333333333
00:06:44.210 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #5 is created.
00:06:44.210 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:06:45.429 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@51cd2f1: 5.333333333333333
00:06:45.429 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #6 is created.
00:06:45.430 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:06:54.344 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@51cd2f1: 5.333333333333333
00:06:54.344 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #7 is created.
00:06:54.345 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:06:55.337 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@51cd2f1: 5.333333333333333
00:06:55.338 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #8 is created.
00:06:55.338 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:06:59.194 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@51cd2f1: 5.333333333333333
00:06:59.194 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #9 is created.
00:06:59.194 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:07:02.953 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@51cd2f1: 5.333333333333333
00:07:02.957 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #10 is created.
00:07:02.957 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:07:03.952 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@51cd2f1: 5.333333333333333
00:07:03.953 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #11 is created.
00:07:03.953 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:07:04.759 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@51cd2f1: 5.333333333333333
00:07:04.759 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #12 is created.
00:07:04.759 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:07:05.549 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@51cd2f1: 5.333333333333333
00:07:05.549 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #13 is created.
00:07:05.549 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:07:06.567 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@51cd2f1: 5.333333333333333
00:07:06.567 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #14 is created.
00:07:06.568 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:07:07.551 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@51cd2f1: 5.333333333333333
00:07:07.551 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #15 is created.
00:07:07.551 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:07:08.621 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@51cd2f1: 5.333333333333333
00:07:08.622 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #16 is created.
00:07:08.627 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:07:09.246 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@51cd2f1: 5.333333333333333
00:07:09.247 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #17 is created.
00:07:09.247 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:07:09.963 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@51cd2f1: 5.333333333333333
00:07:09.963 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #18 is created.
00:07:09.963 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:07:10.468 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@51cd2f1: 5.333333333333333
00:07:10.468 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #19 is created.
00:07:10.468 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:07:12.262 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@51cd2f1: 5.333333333333333
00:07:12.262 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #20 is created.
00:07:12.262 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:07:12.575 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@51cd2f1: 5.333333333333333
00:07:12.575 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #21 is created.
00:07:12.575 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:07:15.387 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@51cd2f1: 5.333333333333333
00:07:15.387 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #22 is created.
00:07:15.387 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:07:17.194 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@51cd2f1: 5.333333333333333
00:07:17.194 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #23 is created.
00:07:17.194 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:07:17.898 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@51cd2f1: 5.333333333333333
00:07:17.898 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #24 is created.
00:07:17.898 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
00:07:18.672 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@51cd2f1: 5.333333333333333
00:07:18.672 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #25 is created.
00:07:18.672 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
