03:21:31.165 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.IllegalArgumentException
03:21:31.169 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.elasticsearch.index.fieldvisitor.FieldsVisitor.postProcess(FieldsVisitor:93)
03:21:31.170 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.elasticsearch.index.fieldvisitor.FieldsVisitor
03:21:31.170 [main] INFO  eu.stamp.botsing.Botsing - Guided_MOSA
03:21:34.168 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.elasticsearch.index.query.QueryShardContext
03:21:34.170 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.elasticsearch.index.query.QueryShardContext
03:21:34.170 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.elasticsearch.index.mapper.TTLFieldMapper$TTLFieldType
03:21:34.170 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.elasticsearch.index.fieldvisitor.FieldsVisitor
03:21:34.204 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 38.
03:21:56.525 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
03:21:56.537 [main] INFO  e.s.b.c.t.strategy.MOSuiteStrategy - test generation strategy: MOSuite
03:21:58.406 [main] INFO  e.s.b.c.t.strategy.MOSuiteStrategy - The number of goals are 5: 
03:21:58.406 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Generating solution in MOSA
03:22:02.983 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/5
03:22:07.897 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@229d7c06: 4.5
03:22:07.897 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1 is created.
03:22:07.897 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/5
03:22:11.550 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@229d7c06: 4.5
03:22:11.550 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #2 is created.
03:22:11.550 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/5
03:22:15.320 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@229d7c06: 4.5
03:22:15.320 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #3 is created.
03:22:15.320 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/5
03:22:17.882 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@229d7c06: 4.5
03:22:17.883 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #4 is created.
03:22:17.883 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/5
03:22:19.336 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@229d7c06: 4.5
03:22:19.336 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #5 is created.
03:22:19.337 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/5
03:22:22.259 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@229d7c06: 4.5
03:22:22.259 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #6 is created.
03:22:22.260 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/5
03:22:26.619 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@229d7c06: 4.5
03:22:26.620 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #7 is created.
03:22:26.620 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/5
03:22:28.187 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@229d7c06: 4.5
03:22:28.188 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #8 is created.
03:22:28.188 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/5
03:22:30.444 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@229d7c06: 4.5
03:22:30.444 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #9 is created.
03:22:30.445 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/5
03:22:31.156 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@229d7c06: 4.5
03:22:31.157 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #10 is created.
03:22:31.157 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/5
03:22:31.740 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@229d7c06: 4.5
03:22:31.740 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #11 is created.
03:22:31.741 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/5
03:22:33.274 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@229d7c06: 4.5
03:22:33.274 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #12 is created.
03:22:33.274 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/5
03:22:34.210 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@229d7c06: 4.0
03:22:34.210 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #13 is created.
03:22:34.211 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/5
03:22:34.987 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@229d7c06: 4.0
03:22:34.988 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #14 is created.
03:22:34.988 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/5
03:22:37.169 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@229d7c06: 4.0
03:22:37.170 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #15 is created.
03:22:37.170 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/5
03:22:38.175 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@229d7c06: 4.0
03:22:38.175 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #16 is created.
03:22:38.175 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/5
03:22:39.372 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@229d7c06: 4.0
03:22:39.373 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #17 is created.
03:22:39.373 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/5
03:22:40.346 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@229d7c06: 4.0
03:22:40.346 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #18 is created.
03:22:40.346 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/5
03:22:41.197 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@229d7c06: 4.0
03:22:41.197 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #19 is created.
03:22:41.197 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/5
03:22:41.820 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@229d7c06: 4.0
03:22:41.820 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #20 is created.
03:22:41.821 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/5
03:22:44.349 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@229d7c06: 4.0
03:22:44.349 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #21 is created.
03:22:44.349 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/5
03:22:44.780 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@229d7c06: 4.0
03:22:44.780 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #22 is created.
03:22:44.781 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/5
03:22:45.629 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@229d7c06: 4.0
03:22:45.629 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #23 is created.
03:22:45.629 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 1/5
