21:22:53.131 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.IllegalStateException
21:22:53.141 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.elasticsearch.bootstrap.Bootstrap.init(Bootstrap:255)
21:22:53.141 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.elasticsearch.bootstrap.Bootstrap
21:22:53.142 [main] INFO  eu.stamp.botsing.Botsing - Guided_MOSA
21:23:05.883 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.elasticsearch.plugins.PluginInfo
21:23:05.887 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.elasticsearch.plugins.PluginsService
21:23:05.891 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.elasticsearch.plugins.PluginsService
21:23:05.907 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.elasticsearch.node.Node
21:23:05.928 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.elasticsearch.node.Node
21:23:05.929 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.elasticsearch.bootstrap.Bootstrap$5
21:23:05.929 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.elasticsearch.bootstrap.Bootstrap
21:23:05.930 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.elasticsearch.bootstrap.Bootstrap
21:23:07.160 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 35.
21:23:57.716 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
21:23:57.758 [main] INFO  e.s.b.c.t.strategy.MOSuiteStrategy - test generation strategy: MOSuite
21:23:59.232 [main] INFO  e.s.b.c.t.strategy.MOSuiteStrategy - The number of goals are 43: 
21:23:59.241 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Generating solution in MOSA
21:24:14.991 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/43
21:24:19.444 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@3ad2ee54: 8.5
21:24:19.444 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1 is created.
21:24:19.445 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/43
21:24:23.171 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@3ad2ee54: 8.5
21:24:23.171 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #2 is created.
21:24:23.171 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/43
21:24:30.743 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@3ad2ee54: 8.5
21:24:30.743 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #3 is created.
21:24:30.744 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/43
21:24:32.578 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@3ad2ee54: 8.5
21:24:32.578 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #4 is created.
21:24:32.578 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/43
21:24:34.747 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@3ad2ee54: 8.5
21:24:34.747 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #5 is created.
21:24:34.747 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/43
21:24:40.225 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@3ad2ee54: 8.5
21:24:40.226 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #6 is created.
21:24:40.226 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/43
21:24:50.102 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@3ad2ee54: 8.5
21:24:50.111 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #7 is created.
21:24:50.111 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/43
21:24:54.762 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@3ad2ee54: 8.5
21:24:54.762 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #8 is created.
21:24:54.763 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/43
21:24:56.439 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@3ad2ee54: 8.5
21:24:56.439 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #9 is created.
21:24:56.439 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/43
21:24:58.005 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@3ad2ee54: 8.5
