19:49:30.873 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.IllegalStateException
19:49:30.889 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.elasticsearch.bootstrap.Bootstrap.init(Bootstrap:255)
19:49:30.889 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.elasticsearch.bootstrap.Bootstrap
19:49:30.890 [main] INFO  eu.stamp.botsing.Botsing - Guided_MOSA
19:49:45.642 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.elasticsearch.plugins.PluginInfo
19:49:45.645 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.elasticsearch.plugins.PluginsService
19:49:45.674 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.elasticsearch.plugins.PluginsService
19:49:45.722 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.elasticsearch.node.Node
19:49:45.809 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.elasticsearch.node.Node
19:49:45.809 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.elasticsearch.bootstrap.Bootstrap$5
19:49:45.809 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.elasticsearch.bootstrap.Bootstrap
19:49:45.811 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.elasticsearch.bootstrap.Bootstrap
19:49:48.872 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 35.
19:50:40.532 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
19:50:40.560 [main] INFO  e.s.b.c.t.strategy.MOSuiteStrategy - test generation strategy: MOSuite
19:50:42.673 [main] INFO  e.s.b.c.t.strategy.MOSuiteStrategy - The number of goals are 43: 
19:50:42.681 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Generating solution in MOSA
19:50:53.791 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/43
19:50:59.251 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@3ad2ee54: 8.5
19:50:59.252 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1 is created.
19:50:59.252 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/43
19:51:01.411 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@3ad2ee54: 8.5
19:51:01.411 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #2 is created.
19:51:01.411 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/43
19:51:02.442 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@3ad2ee54: 8.5
19:51:02.442 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #3 is created.
19:51:02.442 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/43
19:51:06.408 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@3ad2ee54: 8.5
19:51:06.409 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #4 is created.
19:51:06.409 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/43
19:51:11.310 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@3ad2ee54: 8.5
19:51:11.311 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #5 is created.
19:51:11.311 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/43
19:51:12.217 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@3ad2ee54: 8.5
19:51:12.217 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #6 is created.
19:51:12.217 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/43
19:51:13.587 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@3ad2ee54: 8.5
19:51:13.587 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #7 is created.
19:51:13.588 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/43
19:51:17.370 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@3ad2ee54: 8.5
19:51:17.370 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #8 is created.
19:51:17.370 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/43
19:51:18.106 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@3ad2ee54: 8.5
19:51:18.106 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #9 is created.
19:51:18.107 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/43
19:51:29.315 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@3ad2ee54: 8.5
19:51:29.315 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #10 is created.
19:51:29.316 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/43
19:51:31.028 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@3ad2ee54: 8.5
19:51:31.028 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #11 is created.
19:51:31.028 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/43
19:51:32.048 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@3ad2ee54: 8.5
19:51:32.048 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #12 is created.
19:51:32.048 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/43
19:51:36.266 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@3ad2ee54: 8.5
19:51:36.267 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #13 is created.
19:51:36.267 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/43
19:51:41.109 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@3ad2ee54: 8.5
19:51:41.109 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #14 is created.
19:51:41.109 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/43
19:51:42.008 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@3ad2ee54: 8.5
19:51:42.008 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #15 is created.
19:51:42.041 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/43
19:51:43.651 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@3ad2ee54: 8.5
19:51:43.655 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #16 is created.
19:51:43.655 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/43
19:51:46.360 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@3ad2ee54: 8.5
19:51:46.362 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #17 is created.
19:51:46.362 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/43
19:51:47.040 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@3ad2ee54: 8.5
19:51:47.055 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #18 is created.
19:51:47.056 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/43
19:51:48.895 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@3ad2ee54: 8.5
19:51:48.896 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #19 is created.
19:51:48.896 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/43
19:51:54.687 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@3ad2ee54: 8.5
19:51:54.687 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #20 is created.
19:51:54.687 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/43
19:51:56.704 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@3ad2ee54: 8.5
19:51:56.715 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #21 is created.
19:51:56.716 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/43
19:52:03.950 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@3ad2ee54: 8.5
19:52:03.950 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #22 is created.
19:52:03.951 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/43
19:52:04.789 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@3ad2ee54: 8.5
19:52:04.789 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #23 is created.
19:52:04.793 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/43
19:52:08.116 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@3ad2ee54: 8.5
19:52:08.118 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #24 is created.
19:52:08.118 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/43
19:52:09.240 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@3ad2ee54: 8.5
19:52:09.240 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #25 is created.
19:52:09.241 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/43
19:52:09.509 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@3ad2ee54: 8.5
19:52:09.510 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #26 is created.
19:52:09.512 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/43
19:52:12.966 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@3ad2ee54: 8.5
19:52:12.970 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #27 is created.
19:52:12.971 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/43
19:52:16.336 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@3ad2ee54: 8.5
19:52:16.336 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #28 is created.
19:52:16.337 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/43
19:52:16.745 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@3ad2ee54: 8.5
19:52:16.745 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #29 is created.
19:52:16.745 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/43
19:52:18.613 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@3ad2ee54: 8.5
19:52:18.613 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #30 is created.
19:52:18.613 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/43
19:52:19.269 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@3ad2ee54: 8.5
19:52:19.269 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #31 is created.
19:52:19.269 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/43
19:52:20.309 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@3ad2ee54: 8.5
19:52:20.310 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #32 is created.
19:52:20.311 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/43
19:52:22.166 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@3ad2ee54: 8.5
19:52:22.166 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #33 is created.
19:52:22.167 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/43
19:52:24.202 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@3ad2ee54: 8.5
19:52:24.202 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #34 is created.
19:52:24.202 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/43
19:52:27.427 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@3ad2ee54: 8.5
19:52:27.427 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #35 is created.
19:52:27.427 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/43
19:52:28.037 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@3ad2ee54: 8.5
19:52:28.038 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #36 is created.
19:52:28.039 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/43
19:52:28.756 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@3ad2ee54: 8.5
