22:19:25.709 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.IllegalArgumentException
22:19:25.727 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: com.xpn.xwiki.doc.XWikiAttachment.getReference(XWikiAttachment:156)
22:19:25.727 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: com.xpn.xwiki.doc.XWikiAttachment
22:19:25.727 [main] INFO  eu.stamp.botsing.Botsing - Guided_MOSA
22:19:45.665 [main] WARN  e.s.b.c.i.InstrumentingClassLoader - Class 'org/gagravarr/vorbis/VorbisStyleComments.class' should be in target project!
22:19:45.666 [main] ERROR e.s.b.c.i.InstrumentingClassLoader - Error while loading class: java.io.IOException: Class not found
22:19:45.978 [main] WARN  e.s.b.c.i.InstrumentingClassLoader - Class 'org/gagravarr/ogg/OggStreamIdentifier.class' should be in target project!
22:19:45.979 [main] ERROR e.s.b.c.i.InstrumentingClassLoader - Error while loading class: java.io.IOException: Class not found
22:19:46.068 [main] WARN  e.s.b.c.i.InstrumentingClassLoader - Class 'org/gagravarr/vorbis/VorbisStyleComments.class' should be in target project!
22:19:46.075 [main] ERROR e.s.b.c.i.InstrumentingClassLoader - Error while loading class: java.io.IOException: Class not found
22:19:46.104 [main] WARN  e.s.b.c.i.InstrumentingClassLoader - Class 'org/gagravarr/vorbis/VorbisStyleComments.class' should be in target project!
22:19:46.105 [main] ERROR e.s.b.c.i.InstrumentingClassLoader - Error while loading class: java.io.IOException: Class not found
22:19:46.111 [main] WARN  e.s.b.c.i.InstrumentingClassLoader - Class 'org/gagravarr/vorbis/VorbisStyleComments.class' should be in target project!
22:19:46.111 [main] ERROR e.s.b.c.i.InstrumentingClassLoader - Error while loading class: java.io.IOException: Class not found
22:20:13.037 [main] WARN  e.s.b.c.i.InstrumentingClassLoader - Class 'org/sqlite/JDBC.class' should be in target project!
22:20:13.037 [main] ERROR e.s.b.c.i.InstrumentingClassLoader - Error while loading class: java.io.IOException: Class not found
22:20:13.926 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.model.reference.EntityReference
22:20:13.927 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.model.reference.EntityReference
22:20:13.927 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.model.reference.AttachmentReference
22:20:13.928 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.doc.XWikiAttachment
22:20:13.993 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 583.
22:22:19.005 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
22:22:19.054 [main] INFO  e.s.b.c.t.strategy.MOSuiteStrategy - test generation strategy: MOSuite
22:22:19.114 [main] INFO  e.s.b.c.t.strategy.MOSuiteStrategy - The number of goals are 1: 
22:22:19.115 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Generating solution in MOSA
22:22:30.963 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
22:22:33.597 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@d2de9cd: 3.6666666666666665
22:22:33.597 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1 is created.
22:22:33.597 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
22:22:35.966 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@d2de9cd: 3.6666666666666665
22:22:35.967 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #2 is created.
22:22:35.967 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
22:22:38.714 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@d2de9cd: 2.6666666666666665
22:22:38.714 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #3 is created.
22:22:38.714 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
22:22:42.712 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@d2de9cd: 2.6666666666666665
22:22:42.712 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #4 is created.
22:22:42.714 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
22:22:47.638 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@d2de9cd: 2.6666666666666665
22:22:47.638 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #5 is created.
22:22:47.638 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
22:22:56.162 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@d2de9cd: 2.6666666666666665
22:22:56.162 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #6 is created.
22:22:56.162 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
22:22:59.895 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@d2de9cd: 2.6666666666666665
22:22:59.895 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #7 is created.
22:22:59.895 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
22:23:01.102 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@d2de9cd: 2.6666666666666665
22:23:01.102 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #8 is created.
22:23:01.102 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
22:23:04.879 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@d2de9cd: 2.6666666666666665
22:23:04.879 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #9 is created.
22:23:04.879 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
22:23:08.131 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@d2de9cd: 2.6666666666666665
22:23:08.132 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #10 is created.
22:23:08.132 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
22:23:10.070 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@d2de9cd: 2.6666666666666665
22:23:10.070 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #11 is created.
22:23:10.070 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
22:23:11.919 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@d2de9cd: 2.6666666666666665
22:23:11.919 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #12 is created.
22:23:11.921 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
22:23:12.363 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@d2de9cd: 2.6666666666666665
22:23:12.363 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #13 is created.
22:23:12.363 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
22:23:13.406 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@d2de9cd: 2.6666666666666665
22:23:13.407 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #14 is created.
22:23:13.407 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
22:23:15.563 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@d2de9cd: 2.6666666666666665
22:23:15.564 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #15 is created.
22:23:15.564 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
22:23:16.525 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@d2de9cd: 2.6666666666666665
22:23:16.525 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #16 is created.
22:23:16.525 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
22:23:17.270 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@d2de9cd: 2.6666666666666665
22:23:17.270 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #17 is created.
22:23:17.270 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
22:23:18.236 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@d2de9cd: 2.6666666666666665
22:23:18.236 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #18 is created.
22:23:18.236 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
22:23:18.650 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@d2de9cd: 2.6666666666666665
22:23:18.651 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #19 is created.
22:23:18.651 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
22:23:19.494 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@d2de9cd: 2.6666666666666665
22:23:19.494 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #20 is created.
22:23:19.494 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
22:23:20.231 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@d2de9cd: 2.6666666666666665
22:23:20.231 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #21 is created.
22:23:20.231 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
22:23:23.287 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@d2de9cd: 2.6666666666666665
22:23:23.287 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #22 is created.
22:23:23.289 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
22:23:24.316 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@d2de9cd: 2.6666666666666665
22:23:24.316 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #23 is created.
22:23:24.316 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
22:23:25.458 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@d2de9cd: 2.6666666666666665
22:23:25.459 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #24 is created.
22:23:25.459 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
22:23:28.010 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@d2de9cd: 2.6666666666666665
22:23:28.011 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #25 is created.
