18:41:30.876 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.IllegalArgumentException
18:41:30.982 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.joda.time.Partial.with(Partial:466)
18:41:30.982 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.joda.time.Partial
18:41:30.982 [main] INFO  eu.stamp.botsing.Botsing - Guided_MOSA
18:41:39.275 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.joda.time.Partial
18:41:39.288 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.joda.time.Partial
18:41:40.738 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 5.
18:42:08.850 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
18:42:08.886 [main] INFO  e.s.b.c.t.strategy.MOSuiteStrategy - test generation strategy: MOSuite
18:42:08.959 [main] INFO  e.s.b.c.t.strategy.MOSuiteStrategy - The number of goals are 1: 
18:42:08.959 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Generating solution in MOSA
18:42:21.857 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
18:42:27.359 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@6821c65b: 1.8461538461538463
18:42:27.360 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1 is created.
18:42:27.360 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
18:42:31.249 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@6821c65b: 1.8461538461538463
18:42:31.249 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #2 is created.
18:42:31.282 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
18:42:33.479 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@6821c65b: 1.8461538461538463
18:42:33.479 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #3 is created.
18:42:33.480 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
18:42:35.484 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@6821c65b: 1.8461538461538463
18:42:35.484 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #4 is created.
18:42:35.484 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
18:42:38.020 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@6821c65b: 1.7142857142857144
18:42:38.020 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #5 is created.
18:42:38.020 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
