14:29:29.475 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.IllegalArgumentException
14:29:29.510 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: com.xpn.xwiki.web.DownloadAction.setCommonHeaders(DownloadAction:427)
14:29:29.510 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: com.xpn.xwiki.web.DownloadAction
14:29:29.510 [main] INFO  eu.stamp.botsing.Botsing - Guided_MOSA
14:29:37.275 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 583.
14:31:19.634 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
14:31:19.645 [main] INFO  e.s.b.c.t.strategy.MOSuiteStrategy - test generation strategy: MOSuite
14:31:21.964 [main] INFO  e.s.b.c.t.strategy.MOSuiteStrategy - The number of goals are 1: 
14:31:21.965 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Generating solution in MOSA
14:31:32.051 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
14:31:34.672 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@6b781d53: 9.8
14:31:34.672 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1 is created.
14:31:34.672 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
14:31:36.147 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@6b781d53: 9.8
14:31:36.147 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #2 is created.
14:31:36.147 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
14:31:37.141 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@6b781d53: 9.8
14:31:37.141 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #3 is created.
14:31:37.141 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
14:31:38.210 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@6b781d53: 9.8
14:31:38.210 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #4 is created.
14:31:38.210 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
14:31:40.093 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@6b781d53: 9.8
14:31:40.093 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #5 is created.
14:31:40.093 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
14:31:40.657 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@6b781d53: 9.8
14:31:40.657 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #6 is created.
14:31:40.657 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
14:31:41.252 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@6b781d53: 9.8
14:31:41.252 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #7 is created.
14:31:41.252 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
14:31:42.327 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@6b781d53: 9.8
14:31:42.327 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #8 is created.
14:31:42.328 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
14:31:42.822 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@6b781d53: 9.8
14:31:42.823 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #9 is created.
14:31:42.823 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
14:31:44.592 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@6b781d53: 9.8
14:31:44.592 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #10 is created.
14:31:44.592 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
14:31:45.130 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@6b781d53: 9.8
14:31:45.130 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #11 is created.
14:31:45.130 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
14:31:45.530 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@6b781d53: 9.8
14:31:45.530 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #12 is created.
14:31:45.530 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
14:31:48.772 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@6b781d53: 9.8
14:31:48.772 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #13 is created.
14:31:48.772 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
14:31:49.267 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@6b781d53: 9.8
14:31:49.268 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #14 is created.
14:31:49.268 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
14:31:49.513 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@6b781d53: 9.8
14:31:49.513 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #15 is created.
14:31:49.513 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
14:31:49.855 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@6b781d53: 9.8
14:31:49.855 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #16 is created.
14:31:49.855 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
14:31:50.070 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@6b781d53: 9.8
14:31:50.070 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #17 is created.
14:31:50.070 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
14:31:50.475 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@6b781d53: 9.8
14:31:50.475 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #18 is created.
14:31:50.475 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
14:31:51.009 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@6b781d53: 9.8
14:31:51.009 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #19 is created.
14:31:51.009 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
14:31:51.312 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@6b781d53: 9.8
14:31:51.316 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #20 is created.
14:31:51.316 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
14:31:51.583 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@6b781d53: 9.8
14:31:51.583 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #21 is created.
14:31:51.584 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
14:31:51.896 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@6b781d53: 9.8
14:31:51.896 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #22 is created.
14:31:51.896 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
14:31:52.162 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@6b781d53: 9.8
14:31:52.162 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #23 is created.
14:31:52.162 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
14:31:52.653 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@6b781d53: 9.8
14:31:52.653 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #24 is created.
14:31:52.654 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
14:31:52.843 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@6b781d53: 9.8
14:31:52.844 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #25 is created.
14:31:52.844 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
14:31:53.257 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@6b781d53: 9.8
14:31:53.258 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #26 is created.
