20:29:49.841 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.IllegalStateException
20:29:49.844 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.elasticsearch.monitor.os.OsProbe.getControlGroups(OsProbe:216)
20:29:49.844 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.elasticsearch.monitor.os.OsProbe
20:29:49.844 [main] INFO  eu.stamp.botsing.Botsing - Guided_MOSA
20:29:50.591 [main] WARN  e.s.botsing.graphs.cfg.CFGGenerator - The generated control flow graphs for class class java.util.regex.Matcher was empty.
20:29:50.592 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing java.util.regex.Matcher
20:29:50.592 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - [frame 1]Cannot load class java.util.regex.Matcher. We do not count it in the InterProcedural graph
20:29:50.592 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.elasticsearch.monitor.os.OsProbe
20:29:50.593 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.elasticsearch.monitor.os.OsProbe
20:29:50.594 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.elasticsearch.monitor.os.OsProbe
20:29:50.629 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 36.
20:29:53.244 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
20:29:53.250 [main] INFO  e.s.b.c.t.strategy.MOSuiteStrategy - test generation strategy: MOSuite
20:29:53.274 [main] ERROR e.s.b.c.t.TestGenerationContextUtility - CrashCoverageTestfitness.derivingMethodFromBytecode: instruction for this class java.util.regex.Matcher was null!
