03:23:00.097 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.IllegalArgumentException
03:23:00.112 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.jfree.chart.block.BorderArrangement.arrangeFF(BorderArrangement:454)
03:23:00.112 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.jfree.chart.block.BorderArrangement
03:23:00.112 [main] INFO  eu.stamp.botsing.Botsing - Guided_MOSA
03:23:07.584 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.jfree.data.Range
03:23:07.600 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.jfree.chart.block.BorderArrangement
03:23:07.609 [main] WARN  e.s.botsing.graphs.cfg.CFGGenerator - Could not find the cfg of class org.jfree.chart.block.BorderArrangement, method arrangeFF, and line number 454.
03:23:07.631 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - could not find any candidate.
03:23:07.631 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Probably, Frame level 2 is an irrelevant frame. We do not count it in the InterProcedural graph
03:23:07.718 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 8.
03:23:43.078 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
03:23:43.161 [main] INFO  e.s.b.c.t.strategy.MOSuiteStrategy - test generation strategy: MOSuite
03:23:43.321 [main] INFO  e.s.b.c.t.strategy.MOSuiteStrategy - The number of goals are 1: 
03:23:43.321 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Generating solution in MOSA
03:23:51.365 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:23:57.792 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@189fb03a: 1.3333333333333333
03:23:57.793 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1 is created.
03:23:57.793 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:24:00.549 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@189fb03a: 1.3333333333333333
03:24:00.549 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #2 is created.
03:24:00.549 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:24:02.802 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@189fb03a: 1.3333333333333333
03:24:02.802 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #3 is created.
03:24:02.802 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:24:04.847 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@189fb03a: 1.3333333333333333
03:24:04.847 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #4 is created.
03:24:04.848 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:24:07.197 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@189fb03a: 1.3333333333333333
03:24:07.197 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #5 is created.
03:24:07.197 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:24:09.468 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@189fb03a: 1.3333333333333333
03:24:09.468 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #6 is created.
03:24:09.468 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:24:11.240 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@189fb03a: 1.3333333333333333
03:24:11.240 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #7 is created.
03:24:11.240 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:24:12.086 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@189fb03a: 1.3333333333333333
03:24:12.093 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #8 is created.
03:24:12.094 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:24:13.383 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@189fb03a: 1.3333333333333333
03:24:13.383 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #9 is created.
03:24:13.387 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:24:14.815 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@189fb03a: 1.3333333333333333
03:24:14.816 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #10 is created.
03:24:14.816 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:24:16.940 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@189fb03a: 1.3333333333333333
03:24:16.940 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #11 is created.
03:24:16.940 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
