03:06:33.631 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.IllegalStateException
03:06:33.637 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.elasticsearch.repositories.hdfs.HdfsBlobStore.execute(HdfsBlobStore:129)
03:06:33.637 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.elasticsearch.repositories.hdfs.HdfsBlobStore
03:06:33.637 [main] INFO  eu.stamp.botsing.Botsing - Guided_MOSA
03:06:34.155 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 39.
03:06:37.496 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
03:06:37.504 [main] INFO  e.s.b.c.t.strategy.MOSuiteStrategy - test generation strategy: MOSuite
03:06:37.523 [main] INFO  e.s.b.c.t.strategy.MOSuiteStrategy - The number of goals are 1: 
03:06:37.523 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Generating solution in MOSA
03:06:41.964 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:06:42.364 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@32241523: 19.973684210526315
03:06:42.364 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1 is created.
03:06:42.364 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:06:43.520 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@32241523: 19.973684210526315
03:06:43.520 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #2 is created.
03:06:43.520 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:06:43.971 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@32241523: 19.973684210526315
03:06:43.971 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #3 is created.
03:06:43.971 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:06:44.469 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@32241523: 19.973684210526315
03:06:44.469 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #4 is created.
03:06:44.469 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:06:44.979 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@32241523: 19.973684210526315
03:06:44.979 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #5 is created.
03:06:44.980 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:06:45.341 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@32241523: 19.973684210526315
03:06:45.342 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #6 is created.
03:06:45.342 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:06:45.805 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@32241523: 19.973684210526315
03:06:45.805 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #7 is created.
03:06:45.805 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:06:46.056 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@32241523: 19.973684210526315
03:06:46.056 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #8 is created.
03:06:46.056 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:06:46.464 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@32241523: 19.973684210526315
03:06:46.464 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #9 is created.
03:06:46.464 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:06:46.726 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@32241523: 19.973684210526315
03:06:46.727 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #10 is created.
03:06:46.727 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:06:47.120 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@32241523: 19.973684210526315
03:06:47.120 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #11 is created.
03:06:47.120 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:06:47.612 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@32241523: 19.973684210526315
03:06:47.612 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #12 is created.
03:06:47.612 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:06:47.923 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@32241523: 19.973684210526315
03:06:47.923 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #13 is created.
03:06:47.923 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:06:48.250 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@32241523: 19.973684210526315
03:06:48.250 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #14 is created.
03:06:48.250 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:06:48.613 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@32241523: 19.973684210526315
03:06:48.613 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #15 is created.
03:06:48.613 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:06:49.092 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@32241523: 19.973684210526315
03:06:49.093 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #16 is created.
03:06:49.093 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:06:49.370 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@32241523: 19.973684210526315
03:06:49.370 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #17 is created.
03:06:49.370 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:06:49.855 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@32241523: 19.973684210526315
03:06:49.855 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #18 is created.
03:06:49.855 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:06:50.125 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@32241523: 19.973684210526315
03:06:50.125 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #19 is created.
03:06:50.125 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:06:50.464 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@32241523: 19.973684210526315
03:06:50.464 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #20 is created.
03:06:50.464 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:06:50.779 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@32241523: 19.973684210526315
03:06:50.779 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #21 is created.
03:06:50.780 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:06:51.156 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@32241523: 19.973684210526315
03:06:51.156 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #22 is created.
03:06:51.156 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:06:51.485 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@32241523: 19.973684210526315
03:06:51.486 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #23 is created.
03:06:51.486 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:06:52.071 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@32241523: 19.973684210526315
03:06:52.072 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #24 is created.
03:06:52.072 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:06:52.528 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@32241523: 19.973684210526315
03:06:52.529 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #25 is created.
03:06:52.529 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:06:52.803 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@32241523: 19.973684210526315
03:06:52.804 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #26 is created.
03:06:52.804 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:06:53.389 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@32241523: 19.973684210526315
03:06:53.389 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #27 is created.
03:06:53.389 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:06:54.101 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@32241523: 19.973684210526315
03:06:54.102 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #28 is created.
03:06:54.102 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:06:54.557 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@32241523: 19.973684210526315
03:06:54.558 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #29 is created.
03:06:54.558 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:06:54.836 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@32241523: 19.973684210526315
03:06:54.836 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #30 is created.
03:06:54.836 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:06:55.086 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@32241523: 19.973684210526315
03:06:55.086 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #31 is created.
03:06:55.086 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:06:55.353 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@32241523: 19.973684210526315
03:06:55.353 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #32 is created.
03:06:55.353 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:06:55.633 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@32241523: 19.973684210526315
03:06:55.633 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #33 is created.
03:06:55.633 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:06:55.980 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@32241523: 19.973684210526315
03:06:55.980 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #34 is created.
03:06:55.980 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:06:56.343 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@32241523: 19.973684210526315
03:06:56.343 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #35 is created.
03:06:56.343 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:06:56.728 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@32241523: 19.973684210526315
03:06:56.728 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #36 is created.
03:06:56.728 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:06:57.226 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@32241523: 19.973684210526315
03:06:57.226 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #37 is created.
03:06:57.226 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:06:57.816 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@32241523: 19.973684210526315
03:06:57.816 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #38 is created.
03:06:57.817 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:06:58.127 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@32241523: 19.973684210526315
03:06:58.127 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #39 is created.
03:06:58.127 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:06:58.398 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@32241523: 19.973684210526315
03:06:58.398 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #40 is created.
03:06:58.398 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:06:58.913 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@32241523: 19.973684210526315
03:06:58.913 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #41 is created.
03:06:58.913 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:06:59.163 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@32241523: 19.973684210526315
03:06:59.163 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #42 is created.
03:06:59.163 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:06:59.391 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@32241523: 19.973684210526315
03:06:59.391 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #43 is created.
03:06:59.391 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:06:59.704 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@32241523: 19.973684210526315
03:06:59.705 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #44 is created.
03:06:59.705 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:06:59.984 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@32241523: 19.973684210526315
03:06:59.984 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #45 is created.
03:06:59.985 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:07:00.410 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@32241523: 19.973684210526315
03:07:00.410 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #46 is created.
03:07:00.411 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:07:00.754 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@32241523: 19.973684210526315
03:07:00.754 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #47 is created.
03:07:00.754 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:07:01.110 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@32241523: 19.973684210526315
03:07:01.110 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #48 is created.
03:07:01.110 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:07:01.457 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@32241523: 19.973684210526315
03:07:01.458 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #49 is created.
03:07:01.458 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:07:01.829 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@32241523: 19.973684210526315
03:07:01.830 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #50 is created.
03:07:01.830 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:07:02.189 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@32241523: 19.973684210526315
03:07:02.189 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #51 is created.
03:07:02.190 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:07:02.493 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@32241523: 19.973684210526315
03:07:02.493 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #52 is created.
03:07:02.493 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:07:02.754 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@32241523: 19.973684210526315
03:07:02.755 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #53 is created.
03:07:02.755 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:07:03.124 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@32241523: 19.973684210526315
03:07:03.124 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #54 is created.
03:07:03.124 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
03:07:03.368 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@32241523: 19.973684210526315
03:07:03.368 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #55 is created.
