18:36:51.396 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.IllegalArgumentException
18:36:51.431 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.apache.commons.lang.LocaleUtils.toLocale(LocaleUtils:116)
18:36:51.431 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.apache.commons.lang.LocaleUtils
18:36:51.438 [main] INFO  eu.stamp.botsing.Botsing - Guided_MOSA
18:36:56.331 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.lang.LocaleUtils
18:36:56.776 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 4.
18:37:05.646 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
18:37:05.696 [main] INFO  e.s.b.c.t.strategy.MOSuiteStrategy - test generation strategy: MOSuite
18:37:05.777 [main] INFO  e.s.b.c.t.strategy.MOSuiteStrategy - The number of goals are 1: 
18:37:05.777 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Generating solution in MOSA
18:37:07.383 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
18:37:08.820 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@3b2e5c2c: 1.6
18:37:08.820 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1 is created.
18:37:08.820 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
18:37:10.311 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@3b2e5c2c: 1.6
18:37:10.311 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #2 is created.
18:37:10.312 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
18:37:10.949 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@3b2e5c2c: 1.6
18:37:10.950 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #3 is created.
18:37:10.950 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
18:37:12.038 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@3b2e5c2c: 1.6
18:37:12.038 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #4 is created.
