23:37:29.009 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.IllegalArgumentException
23:37:29.015 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.jfree.chart.block.BorderArrangement.arrangeFF(BorderArrangement:454)
23:37:29.015 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.jfree.chart.block.BorderArrangement
23:37:29.015 [main] INFO  eu.stamp.botsing.Botsing - Guided_MOSA
23:37:32.464 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 8.
23:37:56.430 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
23:37:56.479 [main] INFO  e.s.b.c.t.strategy.MOSuiteStrategy - test generation strategy: MOSuite
23:37:56.527 [main] INFO  e.s.b.c.t.strategy.MOSuiteStrategy - The number of goals are 1: 
23:37:56.528 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Generating solution in MOSA
23:38:01.998 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
23:38:04.368 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@51cd2f1: 2.333333333333333
23:38:04.368 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1 is created.
23:38:04.368 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
23:38:05.803 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@51cd2f1: 2.333333333333333
23:38:05.803 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #2 is created.
23:38:05.803 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
23:38:06.847 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@51cd2f1: 2.333333333333333
23:38:06.848 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #3 is created.
23:38:06.848 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
23:38:07.623 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@51cd2f1: 2.333333333333333
23:38:07.623 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #4 is created.
23:38:07.623 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
23:38:08.211 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@51cd2f1: 2.333333333333333
23:38:08.211 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #5 is created.
