11:06:43.956 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.IllegalArgumentException
11:06:43.962 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.elasticsearch.index.mapper.ParentFieldMapper.doMerge(ParentFieldMapper:301)
11:06:43.962 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.elasticsearch.index.mapper.ParentFieldMapper
11:06:43.962 [main] INFO  eu.stamp.botsing.Botsing - Guided_MOSA
11:06:47.826 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.elasticsearch.index.mapper.ParentFieldMapper
11:06:47.855 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 36.
11:07:11.803 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
11:07:11.814 [main] INFO  e.s.b.c.t.strategy.MOSuiteStrategy - test generation strategy: MOSuite
11:07:12.022 [main] INFO  e.s.b.c.t.strategy.MOSuiteStrategy - The number of goals are 1: 
11:07:12.023 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Generating solution in MOSA
11:07:23.235 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
11:07:31.036 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1bc4c63: 1.5
11:07:31.036 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1 is created.
11:07:31.036 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
11:07:34.793 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1bc4c63: 1.5
11:07:34.793 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #2 is created.
11:07:34.793 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
