04:10:01.567 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.IllegalArgumentException
04:10:01.570 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.joda.time.Partial.<init>(Partial:224)
04:10:01.571 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.joda.time.Partial
04:10:01.571 [main] INFO  eu.stamp.botsing.Botsing - Guided_MOSA
04:10:06.753 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.joda.time.Partial
04:10:07.207 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 5.
04:10:28.245 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
04:10:28.383 [main] INFO  e.s.b.c.t.strategy.MOSuiteStrategy - test generation strategy: MOSuite
04:10:28.646 [main] INFO  e.s.b.c.t.strategy.MOSuiteStrategy - The number of goals are 1: 
04:10:28.646 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Generating solution in MOSA
04:10:37.688 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
04:10:40.782 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@6f921e51: 1.6
04:10:40.782 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1 is created.
04:10:40.782 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
04:10:42.439 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@6f921e51: 1.6
04:10:42.439 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #2 is created.
04:10:42.439 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
04:10:43.140 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@6f921e51: 1.0
04:10:43.140 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #3 is created.
04:10:43.141 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
