02:19:25.444 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.IllegalArgumentException
02:19:25.452 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.elasticsearch.index.mapper.DocumentMapper.merge(DocumentMapper:333)
02:19:25.454 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.elasticsearch.index.mapper.DocumentMapper
02:19:25.455 [main] INFO  eu.stamp.botsing.Botsing - Guided_MOSA
02:19:32.116 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.elasticsearch.index.mapper.ParentFieldMapper
02:19:32.118 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.elasticsearch.index.mapper.FieldMapper
02:19:32.119 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.elasticsearch.index.mapper.MetadataFieldMapper
02:19:32.119 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.elasticsearch.index.mapper.Mapping
02:19:32.120 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.elasticsearch.index.mapper.DocumentMapper
02:19:32.171 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 36.
02:19:56.843 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
02:19:56.852 [main] INFO  e.s.b.c.t.strategy.MOSuiteStrategy - test generation strategy: MOSuite
02:19:57.264 [main] INFO  e.s.b.c.t.strategy.MOSuiteStrategy - The number of goals are 3: 
02:19:57.264 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Generating solution in MOSA
02:20:05.810 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/3
02:20:19.446 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@2e5735d4: 5.5
02:20:19.453 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1 is created.
02:20:19.453 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/3
02:20:24.350 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@2e5735d4: 5.5
02:20:24.350 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #2 is created.
02:20:24.350 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/3
02:20:29.012 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@2e5735d4: 5.5
02:20:29.012 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #3 is created.
02:20:29.013 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/3
02:20:32.953 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@2e5735d4: 5.5
02:20:32.953 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #4 is created.
02:20:32.953 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/3
02:20:37.671 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@2e5735d4: 5.5
02:20:37.671 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #5 is created.
02:20:37.671 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/3
02:20:42.402 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@2e5735d4: 5.5
02:20:42.402 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #6 is created.
02:20:42.402 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/3
02:20:49.896 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@2e5735d4: 5.5
02:20:49.897 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #7 is created.
02:20:49.897 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/3
02:20:53.229 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@2e5735d4: 5.5
02:20:53.229 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #8 is created.
02:20:53.229 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/3
02:20:56.019 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@2e5735d4: 5.5
02:20:56.019 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #9 is created.
02:20:56.019 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/3
02:21:01.792 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@2e5735d4: 5.5
02:21:01.792 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #10 is created.
02:21:01.792 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/3
02:21:03.446 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@2e5735d4: 5.5
02:21:03.446 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #11 is created.
02:21:03.446 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/3
02:21:05.897 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@2e5735d4: 5.5
02:21:05.897 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #12 is created.
02:21:05.897 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/3
02:21:08.302 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@2e5735d4: 5.5
02:21:08.303 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #13 is created.
02:21:08.303 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/3
02:21:09.080 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@2e5735d4: 5.5
02:21:09.080 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #14 is created.
02:21:09.080 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/3
02:21:11.352 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@2e5735d4: 5.5
02:21:11.352 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #15 is created.
02:21:11.353 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/3
02:21:13.171 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@2e5735d4: 5.5
02:21:13.171 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #16 is created.
02:21:13.171 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/3
02:21:15.208 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@2e5735d4: 5.5
02:21:15.209 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #17 is created.
02:21:15.209 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/3
02:21:16.774 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@2e5735d4: 5.5
02:21:16.774 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #18 is created.
02:21:16.775 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/3
02:21:17.742 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@2e5735d4: 5.5
02:21:17.743 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #19 is created.
02:21:17.743 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/3
02:21:19.227 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@2e5735d4: 5.5
02:21:19.227 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #20 is created.
02:21:19.245 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/3
02:21:20.626 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@2e5735d4: 5.5
02:21:20.627 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #21 is created.
02:21:20.627 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/3
02:21:21.661 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@2e5735d4: 5.5
02:21:21.662 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #22 is created.
02:21:21.662 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/3
02:21:23.023 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@2e5735d4: 5.5
02:21:23.023 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #23 is created.
02:21:23.024 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/3
02:21:26.200 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@2e5735d4: 5.5
02:21:26.200 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #24 is created.
02:21:26.201 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/3
02:21:27.366 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@2e5735d4: 5.5
02:21:27.366 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #25 is created.
02:21:27.367 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/3
02:21:28.465 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@2e5735d4: 5.5
02:21:28.465 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #26 is created.
02:21:28.465 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/3
02:21:29.213 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@2e5735d4: 5.5
02:21:29.214 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #27 is created.
02:21:29.214 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/3
02:21:30.127 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@2e5735d4: 5.5
02:21:30.128 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #28 is created.
02:21:30.128 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/3
02:21:33.650 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@2e5735d4: 5.5
02:21:33.651 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #29 is created.
02:21:33.651 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/3
02:21:34.238 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@2e5735d4: 5.5
02:21:34.240 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #30 is created.
02:21:34.251 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/3
02:21:35.704 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@2e5735d4: 5.5
02:21:35.705 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #31 is created.
02:21:35.705 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/3
02:21:38.085 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@2e5735d4: 5.5
02:21:38.086 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #32 is created.
02:21:38.086 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/3
02:21:39.068 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@2e5735d4: 5.5
02:21:39.068 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #33 is created.
02:21:39.068 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/3
02:21:41.085 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@2e5735d4: 5.5
02:21:41.085 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #34 is created.
02:21:41.085 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/3
02:21:43.209 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@2e5735d4: 5.5
02:21:43.209 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #35 is created.
02:21:43.210 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/3
