17:40:54.064 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.IllegalArgumentException
17:40:54.069 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.mail.internal.thread.SendMailRunnable.runInternal(SendMailRunnable:108)
17:40:54.069 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.mail.internal.thread.SendMailRunnable
17:40:54.069 [main] INFO  eu.stamp.botsing.Botsing - Guided_MOSA
17:40:55.600 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 585.
17:41:18.963 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
17:41:18.988 [main] INFO  e.s.b.c.t.strategy.MOSuiteStrategy - test generation strategy: MOSuite
17:41:19.043 [main] INFO  e.s.b.c.t.strategy.MOSuiteStrategy - The number of goals are 1: 
17:41:19.043 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Generating solution in MOSA
17:41:32.405 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
17:41:33.566 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@37d7805d: 12.333333333333332
17:41:33.566 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1 is created.
17:41:33.566 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
17:41:34.145 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@37d7805d: 12.333333333333332
17:41:34.145 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #2 is created.
17:41:34.145 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
17:41:35.029 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@37d7805d: 12.333333333333332
17:41:35.029 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #3 is created.
17:41:35.030 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
17:41:36.006 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@37d7805d: 12.333333333333332
17:41:36.006 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #4 is created.
17:41:36.006 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
17:41:51.563 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@37d7805d: 12.333333333333332
17:41:51.563 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #5 is created.
17:41:51.563 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
17:42:07.712 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@37d7805d: 12.333333333333332
17:42:07.712 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #6 is created.
17:42:07.712 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
17:42:19.412 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@37d7805d: 12.333333333333332
17:42:19.413 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #7 is created.
17:42:19.413 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
