20:08:00.079 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.IllegalArgumentException
20:08:00.083 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.elasticsearch.common.settings.Setting$3.get(Setting$3:908)
20:08:00.083 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.elasticsearch.common.settings.Setting$3
20:08:00.083 [main] INFO  eu.stamp.botsing.Botsing - Guided_MOSA
20:08:02.199 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.elasticsearch.cluster.node.DiscoveryNodeFilters
20:08:02.200 [main] WARN  e.s.botsing.graphs.cfg.CFGGenerator - Could not find the cfg of class org.elasticsearch.cluster.node.DiscoveryNodeFilters, method lambda$static$0, and line number 58.
20:08:02.202 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - could not find any candidate.
20:08:02.202 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Probably, Frame level 1 is an irrelevant frame. We do not count it in the InterProcedural graph
20:08:02.202 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.elasticsearch.common.settings.Setting$3
20:08:02.202 [main] WARN  e.s.botsing.graphs.cfg.CFGGenerator - Could not find the cfg of class org.elasticsearch.common.settings.Setting$3, method get, and line number 908.
20:08:02.203 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - could not find any candidate.
20:08:02.203 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Probably, Frame level 2 is an irrelevant frame. We do not count it in the InterProcedural graph
20:08:02.210 [main] ERROR e.s.b.reproduction.CrashReproduction - Error in target initialization:
20:08:02.222 [main] INFO  e.s.b.c.t.strategy.MOSuiteStrategy - test generation strategy: MOSuite
20:08:02.314 [main] INFO  e.s.b.c.t.strategy.MOSuiteStrategy - The number of goals are 1: 
20:08:02.315 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Generating solution in MOSA
