18:35:45.102 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.IllegalArgumentException
18:35:45.124 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.apache.commons.lang.LocaleUtils.toLocale(LocaleUtils:116)
18:35:45.124 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.apache.commons.lang.LocaleUtils
18:35:45.130 [main] INFO  eu.stamp.botsing.Botsing - Guided_MOSA
18:35:49.747 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.lang.LocaleUtils
18:35:50.241 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 4.
18:36:02.655 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
18:36:02.742 [main] INFO  e.s.b.c.t.strategy.MOSuiteStrategy - test generation strategy: MOSuite
18:36:02.914 [main] INFO  e.s.b.c.t.strategy.MOSuiteStrategy - The number of goals are 1: 
18:36:02.915 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Generating solution in MOSA
18:36:05.687 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
18:36:07.126 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@3b2e5c2c: 1.6538461538461537
18:36:07.126 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1 is created.
18:36:07.126 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
18:36:07.996 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@3b2e5c2c: 1.65
18:36:07.996 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #2 is created.
18:36:07.996 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
18:36:09.315 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@3b2e5c2c: 1.65
18:36:09.316 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #3 is created.
18:36:09.316 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
18:36:10.698 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@3b2e5c2c: 1.65
18:36:10.698 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #4 is created.
18:36:10.698 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
18:36:11.818 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@3b2e5c2c: 1.65
18:36:11.818 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #5 is created.
18:36:11.818 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
18:36:12.644 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@3b2e5c2c: 1.65
18:36:12.644 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #6 is created.
18:36:12.645 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
18:36:13.521 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@3b2e5c2c: 1.65
18:36:13.522 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #7 is created.
18:36:13.522 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
18:36:14.275 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@3b2e5c2c: 1.65
