16:27:21.491 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.IllegalArgumentException
16:27:21.496 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.configuration.internal.AbstractDocumentConfigurationSource.getCacheKeyPrefix(AbstractDocumentConfigurationSource:122)
16:27:21.496 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.configuration.internal.AbstractDocumentConfigurationSource
16:27:21.496 [main] INFO  eu.stamp.botsing.Botsing - Guided_MOSA
16:27:31.683 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.model.reference.EntityReference
16:27:31.684 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.model.reference.EntityReference
16:27:31.685 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.model.reference.EntityReference
16:27:31.685 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.model.reference.WikiReference
16:27:31.685 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.configuration.internal.AbstractDocumentConfigurationSource
16:27:31.685 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.mail.internal.configuration.SendMailConfigClassDocumentConfigurationSource
16:27:31.685 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.configuration.internal.AbstractDocumentConfigurationSource
16:27:31.713 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 585.
16:28:33.015 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
16:28:33.025 [main] INFO  e.s.b.c.t.strategy.MOSuiteStrategy - test generation strategy: MOSuite
16:28:33.913 [main] INFO  e.s.b.c.t.strategy.MOSuiteStrategy - The number of goals are 1: 
16:28:33.913 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Generating solution in MOSA
16:28:39.421 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:28:44.993 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5560376: 6.5
16:28:44.993 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1 is created.
16:28:44.993 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:28:47.465 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5560376: 6.5
16:28:47.465 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #2 is created.
16:28:47.465 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:28:51.075 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5560376: 6.5
16:28:51.076 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #3 is created.
16:28:51.076 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:28:53.915 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5560376: 6.5
16:28:53.915 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #4 is created.
16:28:53.915 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:28:56.110 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5560376: 6.5
16:28:56.111 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #5 is created.
16:28:56.111 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:28:57.832 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5560376: 6.5
16:28:57.832 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #6 is created.
16:28:57.832 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:28:58.684 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5560376: 6.5
16:28:58.685 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #7 is created.
16:28:58.685 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:29:00.154 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5560376: 6.5
16:29:00.154 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #8 is created.
16:29:00.154 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:29:00.760 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5560376: 6.5
16:29:00.760 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #9 is created.
16:29:00.760 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:29:02.205 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5560376: 6.5
16:29:02.205 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #10 is created.
16:29:02.206 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:29:03.761 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5560376: 6.5
16:29:03.762 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #11 is created.
16:29:03.762 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:29:07.022 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5560376: 6.5
16:29:07.022 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #12 is created.
16:29:07.022 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:29:08.096 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5560376: 6.5
16:29:08.096 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #13 is created.
16:29:08.097 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:29:09.243 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5560376: 6.5
16:29:09.243 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #14 is created.
16:29:09.243 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:29:10.173 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5560376: 6.5
16:29:10.173 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #15 is created.
16:29:10.173 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:29:10.865 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5560376: 6.5
16:29:10.865 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #16 is created.
16:29:10.865 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:29:11.906 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5560376: 6.5
16:29:11.906 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #17 is created.
16:29:11.906 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:29:12.473 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5560376: 6.5
16:29:12.473 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #18 is created.
16:29:12.473 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:29:13.291 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5560376: 6.5
16:29:13.291 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #19 is created.
16:29:13.291 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:29:14.176 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5560376: 6.5
16:29:14.178 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #20 is created.
16:29:14.178 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:29:14.864 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5560376: 6.5
16:29:14.865 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #21 is created.
16:29:14.865 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:29:17.134 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5560376: 6.5
16:29:17.136 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #22 is created.
16:29:17.136 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:29:17.902 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5560376: 6.5
16:29:17.903 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #23 is created.
16:29:17.904 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:29:19.661 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5560376: 6.5
16:29:19.662 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #24 is created.
16:29:19.662 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:29:21.041 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5560376: 6.5
16:29:21.041 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #25 is created.
16:29:21.041 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:29:21.897 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5560376: 6.5
16:29:21.897 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #26 is created.
16:29:21.897 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:29:22.877 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5560376: 6.5
16:29:22.877 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #27 is created.
16:29:22.878 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:29:23.819 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5560376: 6.5
16:29:23.819 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #28 is created.
16:29:23.819 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:29:25.566 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5560376: 6.5
16:29:25.566 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #29 is created.
16:29:25.566 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
