22:33:48.116 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.IllegalStateException
22:33:48.135 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.elasticsearch.plugins.PluginInfo.readFromProperties(PluginInfo:74)
22:33:48.135 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.elasticsearch.plugins.PluginInfo
22:33:48.136 [main] INFO  eu.stamp.botsing.Botsing - Guided_MOSA
22:33:51.539 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.elasticsearch.plugins.PluginInfo
22:33:51.979 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 35.
22:34:30.321 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
22:34:30.361 [main] INFO  e.s.b.c.t.strategy.MOSuiteStrategy - test generation strategy: MOSuite
22:34:31.417 [main] INFO  e.s.b.c.t.strategy.MOSuiteStrategy - The number of goals are 21: 
22:34:31.419 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Generating solution in MOSA
22:34:42.838 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/21
22:34:49.213 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5613a2f6: 1.0
22:34:49.214 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1 is created.
22:34:49.214 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/21
22:34:58.785 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5613a2f6: 1.0
22:34:58.786 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #2 is created.
22:34:58.786 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/21
22:35:02.331 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5613a2f6: 1.0
22:35:02.331 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #3 is created.
22:35:02.331 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/21
22:35:04.178 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5613a2f6: 1.0
22:35:04.178 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #4 is created.
22:35:04.179 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/21
22:35:07.457 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@5613a2f6: 1.0
22:35:07.457 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #5 is created.
22:35:07.458 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/21
