13:19:48.679 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.ArrayIndexOutOfBoundsException
13:19:48.683 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.apache.commons.math.estimation.AbstractEstimator.getCovariances(AbstractEstimator:173)
13:19:48.683 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.apache.commons.math.estimation.AbstractEstimator
13:19:48.683 [main] INFO  eu.stamp.botsing.Botsing - Guided_MOSA
13:19:49.566 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 3.
13:19:51.816 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
13:19:51.825 [main] INFO  e.s.b.c.t.strategy.MOSuiteStrategy - test generation strategy: MOSuite
13:19:51.876 [main] INFO  e.s.b.c.t.strategy.MOSuiteStrategy - The number of goals are 1: 
13:19:51.876 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Generating solution in MOSA
13:19:52.627 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
13:19:53.726 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@41ad392: 1.75
13:19:53.727 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1 is created.
13:19:53.727 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
13:19:54.290 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@41ad392: 1.7142857142857144
13:19:54.290 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #2 is created.
13:19:54.290 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
13:19:54.994 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@41ad392: 1.3333333333333333
13:19:54.994 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #3 is created.
13:19:54.994 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
13:19:55.428 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@41ad392: 1.3333333333333333
13:19:55.428 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #4 is created.
13:19:55.429 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
13:19:55.721 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@41ad392: 1.3333333333333333
13:19:55.721 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #5 is created.
13:19:55.721 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
13:19:55.930 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@41ad392: 1.3333333333333333
13:19:55.931 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #6 is created.
13:19:55.931 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
13:19:56.215 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@41ad392: 1.3333333333333333
13:19:56.216 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #7 is created.
13:19:56.216 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
13:19:56.542 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@41ad392: 1.3333333333333333
13:19:56.542 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #8 is created.
13:19:56.542 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
13:19:56.796 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@41ad392: 1.3333333333333333
13:19:56.796 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #9 is created.
13:19:56.796 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
