21:33:06.956 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.StringIndexOutOfBoundsException
21:33:06.960 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.apache.commons.lang3.math.NumberUtils.createNumber(NumberUtils:489)
21:33:06.960 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.apache.commons.lang3.math.NumberUtils
21:33:06.960 [main] INFO  eu.stamp.botsing.Botsing - Guided_MOSA
21:33:09.031 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.lang3.math.NumberUtils
21:33:09.186 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 5.
21:33:10.795 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
21:33:10.807 [main] INFO  e.s.b.c.t.strategy.MOSuiteStrategy - test generation strategy: MOSuite
21:33:10.835 [main] INFO  e.s.b.c.t.strategy.MOSuiteStrategy - The number of goals are 1: 
21:33:10.836 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Generating solution in MOSA
21:33:11.437 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:33:11.713 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@51b4175f: 0.10810810810810811
21:33:11.713 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1 is created.
21:33:11.713 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:33:11.950 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@51b4175f: 0.10810810810810811
21:33:11.950 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #2 is created.
21:33:11.951 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:33:12.145 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@51b4175f: 0.10810810810810811
21:33:12.145 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #3 is created.
21:33:12.145 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:33:12.348 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@51b4175f: 0.10810810810810811
21:33:12.348 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #4 is created.
21:33:12.348 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:33:12.589 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@51b4175f: 0.10810810810810811
21:33:12.590 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #5 is created.
21:33:12.590 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:33:12.858 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@51b4175f: 0.10810810810810811
21:33:12.858 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #6 is created.
21:33:12.859 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:33:13.146 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@51b4175f: 0.10810810810810811
21:33:13.146 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #7 is created.
21:33:13.146 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:33:13.265 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@51b4175f: 0.10810810810810811
21:33:13.266 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #8 is created.
21:33:13.266 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:33:13.389 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@51b4175f: 0.05555555555555558
21:33:13.389 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #9 is created.
21:33:13.389 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:33:13.478 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@51b4175f: 0.05555555555555558
21:33:13.478 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #10 is created.
21:33:13.478 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
