16:49:29.612 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.ArrayIndexOutOfBoundsException
16:49:29.627 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.mockito.internal.creation.bytebuddy.MockMethodInterceptor.interceptAbstract(MockMethodInterceptor:70)
16:49:29.627 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.mockito.internal.creation.bytebuddy.MockMethodInterceptor
16:49:29.627 [main] INFO  eu.stamp.botsing.Botsing - Guided_MOSA
16:49:33.254 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.invocation.InvocationMatcher
16:49:33.256 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.invocation.InvocationMarker
16:49:33.257 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.invocation.InvocationMarker
16:49:33.257 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.verification.checkers.NumberOfInvocationsChecker
16:49:33.258 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.verification.Times
16:49:33.259 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.verification.MockAwareVerificationMode
16:49:33.259 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.handler.MockHandlerImpl
16:49:33.260 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.handler.NullResultGuardian
16:49:33.260 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.handler.InvocationNotifierHandler
16:49:33.284 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.creation.bytebuddy.MockMethodInterceptor
16:49:33.285 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.creation.bytebuddy.MockMethodInterceptor
16:49:33.466 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 4.
16:49:40.505 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
16:49:40.576 [main] INFO  e.s.b.c.t.strategy.MOSuiteStrategy - test generation strategy: MOSuite
16:49:40.647 [main] INFO  e.s.b.c.t.strategy.MOSuiteStrategy - The number of goals are 1: 
16:49:40.647 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Generating solution in MOSA
16:49:52.989 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:49:57.246 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@7e89ebc6: 9.5
16:49:57.247 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1 is created.
16:49:57.247 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:50:01.131 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@7e89ebc6: 9.5
16:50:01.132 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #2 is created.
16:50:01.132 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:50:03.703 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@7e89ebc6: 9.5
16:50:03.703 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #3 is created.
16:50:03.704 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:50:05.275 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@7e89ebc6: 9.5
16:50:05.275 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #4 is created.
16:50:05.276 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:50:07.181 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@7e89ebc6: 9.5
16:50:07.182 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #5 is created.
16:50:07.182 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:50:09.720 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@7e89ebc6: 9.5
16:50:09.725 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #6 is created.
16:50:09.725 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:50:11.373 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@7e89ebc6: 9.5
16:50:11.374 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #7 is created.
16:50:11.374 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:50:12.869 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@7e89ebc6: 9.5
16:50:12.869 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #8 is created.
