16:16:25.177 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.ArrayIndexOutOfBoundsException
16:16:25.203 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.mockito.internal.verification.checkers.NumberOfInvocationsChecker.check(NumberOfInvocationsChecker:48)
16:16:25.203 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.mockito.internal.verification.checkers.NumberOfInvocationsChecker
16:16:25.203 [main] INFO  eu.stamp.botsing.Botsing - Guided_MOSA
16:16:29.575 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.invocation.InvocationMatcher
16:16:29.601 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.invocation.InvocationMarker
16:16:29.601 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.invocation.InvocationMarker
16:16:29.602 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.verification.checkers.NumberOfInvocationsChecker
16:16:29.850 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 4.
16:16:38.536 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
16:16:38.587 [main] INFO  e.s.b.c.t.strategy.MOSuiteStrategy - test generation strategy: MOSuite
16:16:38.617 [main] INFO  e.s.b.c.t.strategy.MOSuiteStrategy - The number of goals are 1: 
16:16:38.618 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Generating solution in MOSA
16:16:44.360 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:16:46.269 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@45f9d3b3: 3.5
16:16:46.270 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1 is created.
16:16:46.270 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:16:47.404 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@45f9d3b3: 3.5
16:16:47.404 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #2 is created.
16:16:47.404 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:16:48.603 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@45f9d3b3: 3.5
16:16:48.603 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #3 is created.
16:16:48.603 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:16:49.599 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@45f9d3b3: 3.5
16:16:49.599 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #4 is created.
16:16:49.599 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:16:50.701 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@45f9d3b3: 3.5
16:16:50.701 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #5 is created.
16:16:50.701 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:16:51.624 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@45f9d3b3: 3.5
16:16:51.624 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #6 is created.
16:16:51.625 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:16:52.647 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@45f9d3b3: 3.5
16:16:52.647 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #7 is created.
16:16:52.647 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:16:53.290 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@45f9d3b3: 3.5
16:16:53.290 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #8 is created.
16:16:53.294 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:16:54.104 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@45f9d3b3: 3.5
16:16:54.104 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #9 is created.
16:16:54.104 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:16:54.771 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@45f9d3b3: 3.5
16:16:54.771 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #10 is created.
16:16:54.772 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:16:55.333 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@45f9d3b3: 3.5
16:16:55.333 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #11 is created.
16:16:55.333 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:16:56.103 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@45f9d3b3: 3.5
16:16:56.103 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #12 is created.
16:16:56.103 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:16:56.975 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@45f9d3b3: 3.5
16:16:56.976 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #13 is created.
16:16:56.976 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:16:57.775 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@45f9d3b3: 3.5
16:16:57.775 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #14 is created.
16:16:57.775 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:16:58.434 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@45f9d3b3: 3.5
16:16:58.434 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #15 is created.
16:16:58.434 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:16:59.008 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@45f9d3b3: 3.5
16:16:59.008 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #16 is created.
16:16:59.009 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:16:59.539 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@45f9d3b3: 3.5
16:16:59.539 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #17 is created.
16:16:59.542 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
16:17:00.284 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@45f9d3b3: 3.5
