21:11:01.826 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.StringIndexOutOfBoundsException
21:11:01.836 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.apache.commons.lang3.math.NumberUtils.createNumber(NumberUtils:489)
21:11:01.836 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.apache.commons.lang3.math.NumberUtils
21:11:01.837 [main] INFO  eu.stamp.botsing.Botsing - Guided_MOSA
21:11:07.256 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.lang3.math.NumberUtils
21:11:07.484 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 5.
21:11:11.384 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
21:11:11.406 [main] INFO  e.s.b.c.t.strategy.MOSuiteStrategy - test generation strategy: MOSuite
21:11:11.466 [main] INFO  e.s.b.c.t.strategy.MOSuiteStrategy - The number of goals are 1: 
21:11:11.466 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Generating solution in MOSA
21:11:12.662 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:11:13.209 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@7fce1088: 0.8
21:11:13.209 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1 is created.
21:11:13.209 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:11:13.503 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@7fce1088: 0.10810810810810811
21:11:13.503 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #2 is created.
21:11:13.504 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:11:13.784 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@7fce1088: 0.10810810810810811
21:11:13.785 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #3 is created.
21:11:13.785 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:11:14.312 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@7fce1088: 0.10810810810810811
21:11:14.313 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #4 is created.
21:11:14.313 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:11:14.778 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@7fce1088: 0.10810810810810811
21:11:14.778 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #5 is created.
21:11:14.778 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:11:15.404 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@7fce1088: 0.10810810810810811
21:11:15.404 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #6 is created.
21:11:15.404 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:11:15.709 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@7fce1088: 0.08510638297872342
21:11:15.709 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #7 is created.
21:11:15.709 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:11:15.976 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@7fce1088: 0.08510638297872342
21:11:15.977 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #8 is created.
21:11:15.977 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:11:16.168 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@7fce1088: 0.08510638297872342
21:11:16.169 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #9 is created.
21:11:16.169 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:11:16.558 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@7fce1088: 0.08510638297872342
21:11:16.558 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #10 is created.
21:11:16.558 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:11:16.836 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@7fce1088: 0.08510638297872342
21:11:16.837 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #11 is created.
21:11:16.837 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:11:17.048 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@7fce1088: 0.08510638297872342
21:11:17.048 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #12 is created.
21:11:17.048 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:11:17.312 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@7fce1088: 0.08510638297872342
21:11:17.312 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #13 is created.
21:11:17.313 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
21:11:17.596 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@7fce1088: 0.08510638297872342
21:11:17.596 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #14 is created.
