20:32:34.503 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.ArrayIndexOutOfBoundsException
20:32:34.528 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.mockito.internal.verification.MockAwareVerificationMode.verify(MockAwareVerificationMode:21)
20:32:34.528 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.mockito.internal.verification.MockAwareVerificationMode
20:32:34.529 [main] INFO  eu.stamp.botsing.Botsing - Guided_MOSA
20:32:37.632 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.invocation.InvocationMatcher
20:32:37.634 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.invocation.InvocationMarker
20:32:37.634 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.invocation.InvocationMarker
20:32:37.634 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.verification.checkers.NumberOfInvocationsChecker
20:32:37.636 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.verification.Times
20:32:37.636 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.verification.MockAwareVerificationMode
20:32:37.879 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 4.
20:32:45.502 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
20:32:45.520 [main] INFO  e.s.b.c.t.strategy.MOSuiteStrategy - test generation strategy: MOSuite
20:32:45.623 [main] INFO  e.s.b.c.t.strategy.MOSuiteStrategy - The number of goals are 1: 
20:32:45.624 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Generating solution in MOSA
20:32:49.313 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
20:32:51.007 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@63a77a0: 5.5
20:32:51.007 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1 is created.
20:32:51.007 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
20:32:51.921 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@63a77a0: 5.5
20:32:51.921 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #2 is created.
20:32:51.921 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
20:32:52.914 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@63a77a0: 5.5
20:32:52.914 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #3 is created.
20:32:52.914 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
20:32:53.619 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@63a77a0: 5.5
20:32:53.619 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #4 is created.
20:32:53.619 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
20:32:54.361 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@63a77a0: 5.5
20:32:54.362 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #5 is created.
20:32:54.362 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
20:32:55.100 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@63a77a0: 5.5
20:32:55.100 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #6 is created.
20:32:55.101 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
20:32:55.766 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@63a77a0: 5.5
20:32:55.766 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #7 is created.
20:32:55.766 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
20:32:56.336 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@63a77a0: 5.5
20:32:56.337 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #8 is created.
20:32:56.337 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
20:32:56.788 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@63a77a0: 5.5
20:32:56.788 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #9 is created.
20:32:56.788 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
20:32:57.407 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@63a77a0: 5.5
20:32:57.407 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #10 is created.
20:32:57.407 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
20:32:57.835 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@63a77a0: 5.5
20:32:57.835 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #11 is created.
20:32:57.836 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
20:32:58.276 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@63a77a0: 5.5
20:32:58.277 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #12 is created.
20:32:58.277 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
20:32:58.726 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@63a77a0: 5.5
20:32:58.726 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #13 is created.
20:32:58.726 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
20:32:59.132 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@63a77a0: 5.5
20:32:59.133 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #14 is created.
20:32:59.133 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
20:32:59.529 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@63a77a0: 5.5
20:32:59.529 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #15 is created.
20:32:59.529 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
20:33:00.074 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - eu.stamp.botsing.fitnessfunction.ITFFForIndexedAccess@63a77a0: 5.5
