14:52:50.342 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.ArrayIndexOutOfBoundsException
14:52:50.354 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.mockito.internal.verification.MockAwareVerificationMode.verify(MockAwareVerificationMode:21)
14:52:50.354 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.mockito.internal.verification.MockAwareVerificationMode
14:52:50.354 [main] INFO  eu.stamp.botsing.Botsing - Guided_MOSA
14:52:55.118 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.invocation.InvocationMatcher
14:52:55.120 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.invocation.InvocationMarker
14:52:55.120 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.invocation.InvocationMarker
14:52:55.120 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.verification.checkers.NumberOfInvocationsChecker
14:52:55.121 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.verification.Times
14:52:55.122 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.verification.MockAwareVerificationMode
14:52:55.705 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 4.
14:53:07.186 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
14:53:07.242 [main] INFO  e.s.b.c.t.strategy.MOSuiteStrategy - test generation strategy: MOSuite
14:53:07.366 [main] INFO  e.s.b.c.t.strategy.MOSuiteStrategy - The number of goals are 1: 
14:53:07.366 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Generating solution in MOSA
14:53:14.378 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
14:53:17.134 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@2d6a0785: 5.5
14:53:17.134 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1 is created.
14:53:17.134 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
14:53:19.011 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@2d6a0785: 5.5
14:53:19.018 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #2 is created.
14:53:19.018 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
14:53:20.621 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@2d6a0785: 5.5
