17:48:45.812 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.StringIndexOutOfBoundsException
17:48:45.814 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.apache.commons.lang3.text.translate.CharSequenceTranslator.translate(CharSequenceTranslator:59)
17:48:45.815 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.apache.commons.lang3.text.translate.CharSequenceTranslator
17:48:45.815 [main] INFO  eu.stamp.botsing.Botsing - Guided_MOSA
17:48:46.253 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.lang3.text.translate.NumericEntityUnescaper
17:48:46.257 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.lang3.text.translate.CharSequenceTranslator
17:48:46.258 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.lang3.text.translate.CharSequenceTranslator
17:48:46.321 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 5.
17:48:47.233 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
17:48:47.239 [main] INFO  e.s.b.c.t.strategy.MOSuiteStrategy - test generation strategy: MOSuite
17:48:47.255 [main] INFO  e.s.b.c.t.strategy.MOSuiteStrategy - The number of goals are 1: 
17:48:47.255 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Generating solution in MOSA
17:48:47.688 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
17:48:48.691 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1c98b50a: 1.3333333333333333
17:48:48.692 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #1 is created.
17:48:48.692 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
17:48:49.068 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1c98b50a: 1.3333333333333333
17:48:49.068 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #2 is created.
17:48:49.068 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
17:48:49.628 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1c98b50a: 1.3333333333333333
17:48:49.628 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #3 is created.
17:48:49.629 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
17:48:50.921 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1c98b50a: 1.3333333333333333
17:48:50.921 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #4 is created.
17:48:50.922 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
17:48:52.225 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1c98b50a: 1.3333333333333333
17:48:52.225 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #5 is created.
17:48:52.225 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
17:48:53.331 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1c98b50a: 1.3333333333333333
17:48:53.331 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #6 is created.
17:48:53.331 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
17:48:54.469 [main] INFO  e.s.b.f.FitnessFunctions - eu.stamp.botsing.fitnessfunction.IntegrationTestingFF@1c98b50a: 1.3333333333333333
17:48:54.469 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - generation #7 is created.
17:48:54.469 [main] INFO  e.s.b.commons.ga.strategy.mosa.MOSA - Number of covered goals are 0/1
